3.56457570109626010E+9	-1.20659389999999990E-2	-1.93050080000000020E-2
3.56457570109650420E+9	-5.69185899999999960E-3	-1.33007420000000030E-2
3.56457570109674830E+9	1.00092500000000040E-3	-7.61249000000000130E-3
3.56457570109699250E+9	8.64982100000000020E-3	-3.18829400000000040E-3
3.56457570109723660E+9	1.47051970000000000E-2	2.18394400000000020E-3
3.56457570109748080E+9	1.98044609999999990E-2	5.66009800000000060E-3
3.56457570109772490E+9	2.26727970000000010E-2	1.29284200000000010E-2
3.56457570109796910E+9	2.49037250000000020E-2	2.20928260000000030E-2
3.56457570109821320E+9	2.71346530000000020E-2	2.77810780000000040E-2
3.56457570109845730E+9	2.84094690000000000E-2	3.25212880000000020E-2
3.56457570109870150E+9	3.00029890000000010E-2	3.50494000000000010E-2
3.56457570109894560E+9	3.25526210000000040E-2	3.63134560000000080E-2
3.56457570109918980E+9	3.38274370000000020E-2	3.66294700000000040E-2
3.56457570109943390E+9	3.51022530000000000E-2	3.31533160000000020E-2
3.56457570109967800E+9	3.00029890000000010E-2	2.74650640000000040E-2
3.56457570109992220E+9	1.98044609999999990E-2	1.86166720000000010E-2
3.56457570110016630E+9	7.05630100000000010E-3	1.16643640000000020E-2
3.56457570110041050E+9	-4.09833899999999950E-3	4.71205600000000090E-3
3.56457570110065460E+9	-1.23846429999999990E-2	-3.44168000000000110E-4
3.56457570110089870E+9	-1.84400189999999980E-2	-1.60822400000000030E-3
3.56457570110114290E+9	-1.84400189999999980E-2	-4.76836400000000060E-3
3.56457570110138700E+9	-1.20659389999999990E-2	-6.03242000000000100E-3
3.56457570110163120E+9	-6.96667499999999940E-3	-5.08437800000000050E-3
3.56457570110187530E+9	-2.82352299999999970E-3	-3.50430800000000070E-3
3.56457570110211940E+9	4.48130000000003720E-5	-4.76836400000000060E-3
3.56457570110236360E+9	-2.82352299999999970E-3	-3.50430800000000070E-3
3.56457570110260770E+9	-5.69185899999999960E-3	-3.82032200000000060E-3
3.56457570110285190E+9	-7.60408299999999930E-3	-1.92423800000000040E-3
3.56457570110309600E+9	-7.92278700000000060E-3	-1.60822400000000030E-3
3.56457570110334010E+9	-1.86741099999999960E-3	-2.24025200000000030E-3
3.56457570110358430E+9	4.48130000000003720E-5	-2.81540000000000700E-5
3.56457570110382840E+9	5.78148500000000030E-3	-2.24025200000000030E-3
3.56457570110407260E+9	5.78148500000000030E-3	-2.87228000000000050E-3
3.56457570110431670E+9	5.78148500000000030E-3	-3.82032200000000060E-3
3.56457570110456080E+9	1.31962900000000030E-3	-7.92850400000000110E-3
3.56457570110480500E+9	-5.37315499999999930E-3	-1.01406020000000020E-2
3.56457570110504910E+9	-1.14285310000000000E-2	-1.45647980000000020E-2
3.56457570110529330E+9	-1.58903869999999990E-2	-1.58288540000000030E-2
3.56457570110553740E+9	-1.55716829999999990E-2	-1.58288540000000030E-2
3.56457570110578160E+9	-1.27033470000000000E-2	-1.23527000000000010E-2
3.56457570110602570E+9	-6.96667499999999940E-3	-8.56053200000000090E-3
3.56457570110626980E+9	3.63517000000000380E-4	-3.50430800000000070E-3
3.56457570110651400E+9	6.73759700000000060E-3	-3.44168000000000110E-4
3.56457570110675810E+9	1.05620450000000010E-2	1.23590200000000010E-3
3.56457570110700230E+9	9.92463700000000000E-3	1.86793000000000030E-3
3.56457570110724640E+9	5.46278100000000080E-3	1.55191600000000020E-3
3.56457570110749050E+9	-1.23000299999999970E-3	2.18394400000000020E-3
3.56457570110773470E+9	-4.73574699999999940E-3	1.86793000000000030E-3
3.56457570110797880E+9	-6.96667499999999940E-3	3.13198600000000020E-3
3.56457570110822300E+9	-4.73574699999999940E-3	4.39604200000000020E-3
3.56457570110846710E+9	-5.92594999999999580E-4	3.13198600000000020E-3
3.56457570110871120E+9	5.46278100000000080E-3	1.55191600000000020E-3
3.56457570110895540E+9	5.46278100000000080E-3	3.76401400000000040E-3
3.56457570110919950E+9	6.10018900000000070E-3	2.18394400000000020E-3
3.56457570110944370E+9	2.59444500000000030E-3	9.19888000000000000E-4
3.56457570110968780E+9	-1.86741099999999960E-3	-6.60182000000000150E-4
3.56457570110993190E+9	-5.37315499999999930E-3	-3.44168000000000110E-4
3.56457570111017610E+9	-7.60408299999999930E-3	9.19888000000000000E-4
3.56457570111042020E+9	-3.46093099999999960E-3	1.55191600000000020E-3
3.56457570111066440E+9	3.23185300000000020E-3	1.86793000000000030E-3
3.56457570111090850E+9	5.78148500000000030E-3	2.18394400000000020E-3
3.56457570111115260E+9	8.96852499999999980E-3	9.19888000000000000E-4
3.56457570111139680E+9	8.96852499999999980E-3	1.55191600000000020E-3
3.56457570111164090E+9	5.46278100000000080E-3	-3.44168000000000110E-4
3.56457570111188510E+9	3.63517000000000380E-4	-9.76196000000000140E-4
3.56457570111212920E+9	-6.32926699999999950E-3	-1.92423800000000040E-3
3.56457570111237330E+9	-6.96667499999999940E-3	-7.61249000000000130E-3
3.56457570111261750E+9	-7.92278700000000060E-3	-1.01406020000000020E-2
3.56457570111286160E+9	-9.83501099999999940E-3	-1.17206720000000010E-2
3.56457570111310580E+9	-8.87889899999999910E-3	-1.33007420000000030E-2
3.56457570111334990E+9	-9.51630699999999990E-3	-1.42487840000000020E-2
3.56457570111359410E+9	-1.17472350000000000E-2	-1.58288540000000030E-2
3.56457570111383820E+9	-1.49342750000000000E-2	-1.77249380000000030E-2
3.56457570111408230E+9	-1.87587230000000010E-2	-2.15171060000000010E-2
3.56457570111432650E+9	-2.25831709999999990E-2	-2.56252880000000030E-2
3.56457570111457060E+9	-2.54515069999999980E-2	-2.87854280000000050E-2
3.56457570111481480E+9	-2.95946589999999990E-2	-3.22615820000000040E-2
3.56457570111505890E+9	-3.05507710000000010E-2	-3.51057080000000060E-2
3.56457570111530300E+9	-3.37378109999999990E-2	-3.38416520000000070E-2
3.56457570111554720E+9	-2.95946589999999990E-2	-3.28936100000000040E-2
3.56457570111579130E+9	-2.60889150000000010E-2	-2.78373860000000020E-2
3.56457570111603550E+9	-2.19457630000000000E-2	-2.27811620000000040E-2
3.56457570111627960E+9	-1.39781630000000000E-2	-1.89889940000000020E-2
3.56457570111652370E+9	-7.60408299999999930E-3	-1.17206720000000010E-2
3.56457570111676790E+9	3.63517000000000380E-4	-3.82032200000000060E-3
3.56457570111701200E+9	7.37500500000000040E-3	6.92415400000000090E-3
3.56457570111725620E+9	1.59800130000000010E-2	1.79846440000000010E-2
3.56457570111750030E+9	2.64972449999999990E-2	2.68330360000000050E-2
3.56457570111774440E+9	3.28713250000000000E-2	3.56814280000000010E-2
3.56457570111798860E+9	4.08389249999999980E-2	4.42138060000000080E-2
3.56457570111823270E+9	4.72130050000000020E-2	5.17981420000000050E-2
3.56457570111847690E+9	5.39057890000000030E-2	6.00145060000000090E-2
3.56457570111872100E+9	5.83676450000000030E-2	6.63347860000000070E-2
3.56457570111896510E+9	6.09172769999999990E-2	6.91789120000000090E-2
3.56457570111920930E+9	6.05985730000000030E-2	6.69668140000000130E-2
3.56457570111945340E+9	5.83676450000000030E-2	6.34906600000000040E-2
3.56457570111969760E+9	5.19935649999999990E-2	6.00145060000000090E-2
3.56457570111994170E+9	4.49820770000000020E-2	4.89540160000000030E-2
3.56457570112018580E+9	3.31900290000000030E-2	3.66294700000000040E-2
3.56457570112043000E+9	1.69361250000000000E-2	1.89326860000000040E-2
3.56457570112067410E+9	-2.50481899999999970E-3	-6.66444800000000080E-3
3.56457570112091830E+9	-2.64076190000000000E-2	-2.81534000000000020E-2
3.56457570112116240E+9	-4.99917149999999990E-2	-4.71142400000000090E-2
3.56457570112140660E+9	-6.91139550000000050E-2	-6.79711640000000140E-2
3.56457570112165070E+9	-8.47304509999999980E-2	-8.34558500000000120E-2
3.56457570112189480E+9	-9.65224989999999980E-2	-9.73604660000000070E-2
3.56457570112213900E+9	-9.81160189999999990E-2	-1.07156900000000010E-1
3.56457570112238310E+9	-9.52476830000000000E-2	-1.12529138000000010E-1
3.56457570112262730E+9	-9.14232350000000050E-2	-1.13161166000000020E-1
3.56457570112287140E+9	-8.69613790000000050E-2	-1.09052984000000020E-1
3.56457570112311550E+9	-8.18621149999999990E-2	-1.04628788000000010E-1
3.56457570112335970E+9	-7.54880349999999950E-2	-9.60964100000000070E-2
3.56457570112360380E+9	-6.94326589999999940E-2	-8.18757800000000090E-2
3.56457570112384800E+9	-5.79593149999999970E-2	-6.51270380000000120E-2
3.56457570112409210E+9	-3.91557790000000020E-2	-4.14259880000000040E-2
3.56457570112433620E+9	-1.17472350000000000E-2	-1.70929100000000030E-2
3.56457570112458040E+9	1.43864930000000000E-2	1.00842940000000010E-2
3.56457570112482450E+9	4.33885570000000010E-2	3.69454840000000080E-2
3.56457570112506870E+9	7.04783969999999980E-2	6.28586320000000110E-2
3.56457570112531280E+9	9.02380450000000030E-2	8.94038080000000150E-2
3.56457570112555690E+9	1.04579725000000000E-1	1.09628704000000010E-1
3.56457570112580110E+9	1.10635101000000000E-1	1.28589544000000030E-1
3.56457570112604520E+9	1.15734365000000010E-1	1.35541852000000020E-1
3.56457570112628940E+9	1.18283997000000000E-1	1.32697726000000020E-1
3.56457570112653350E+9	1.10953805000000000E-1	1.27009474000000010E-1
3.56457570112677760E+9	9.91617570000000030E-2	1.19109124000000010E-1
3.56457570112702130E+9	9.27876769999999990E-2	1.03308424000000010E-1
3.56457570112726550E+9	7.52589570000000010E-2	7.99233880000000120E-2
3.56457570112750960E+9	4.75317089999999980E-2	4.99020580000000060E-2
3.56457570112775370E+9	1.21555650000000000E-2	1.22963920000000010E-2
3.56457570112799790E+9	-2.51328029999999990E-2	-2.30971760000000040E-2
3.56457570112824200E+9	-5.92341310000000020E-2	-5.88067580000000080E-2
3.56457570112848620E+9	-9.42915710000000050E-2	-8.44038920000000080E-2
3.56457570112873030E+9	-1.18513075000000000E-1	-1.13477180000000010E-1
3.56457570112897440E+9	-1.31898643000000010E-1	-1.35598160000000020E-1
3.56457570112921860E+9	-1.35085683000000010E-1	-1.48870748000000020E-1
3.56457570112946270E+9	-1.29667714999999990E-1	-1.54559000000000030E-1
3.56457570112970690E+9	-1.22656227000000010E-1	-1.47922706000000010E-1
3.56457570112995100E+9	-1.09908067000000000E-1	-1.41602426000000030E-1
3.56457570113019510E+9	-9.93908349999999970E-2	-1.29277880000000010E-1
3.56457570113043930E+9	-9.11045310000000020E-2	-1.14425222000000020E-1
3.56457570113068340E+9	-7.86750749999999970E-2	-9.32522840000000190E-2
3.56457570113092760E+9	-6.14650590000000020E-2	-6.89192060000000110E-2
3.56457570113117170E+9	-3.69248510000000020E-2	-3.95299040000000050E-2
3.56457570113141580E+9	-8.87889899999999910E-3	-5.71640600000000110E-3
3.56457570113166000E+9	2.55411330000000010E-2	2.62010080000000050E-2
3.56457570113190410E+9	6.09172769999999990E-2	6.00145060000000090E-2
3.56457570113214830E+9	9.31063810000000020E-2	9.41440180000000100E-2
3.56457570113239240E+9	1.19877517000000000E-1	1.28905558000000000E-1
3.56457570113263650E+9	1.41549389000000000E-1	1.56714790000000020E-1
3.56457570113288070E+9	1.56209773000000000E-1	1.73463532000000030E-1
3.56457570113312480E+9	1.59715517000000000E-1	1.84840036000000010E-1
3.56457570113336900E+9	1.57484589000000010E-1	1.88632204000000030E-1
3.56457570113361310E+9	1.56847181000000000E-1	1.82311924000000010E-1
3.56457570113385720E+9	1.51429213000000010E-1	1.67775280000000030E-1
3.56457570113410140E+9	1.31988268999999990E-1	1.41230104000000020E-1
3.56457570113434550E+9	1.02667501000000010E-1	9.76201720000000190E-2
3.56457570113458970E+9	5.86863489999999990E-2	5.17981420000000050E-2
3.56457570113483380E+9	4.50666900000000050E-3	7.87219600000000140E-3
3.56457570113507800E+9	-4.87168990000000010E-2	-4.04779460000000080E-2
3.56457570113532210E+9	-9.74786110000000070E-2	-8.62999760000000140E-2
3.56457570113556620E+9	-1.39228835000000000E-1	-1.30541936000000020E-1
3.56457570113581040E+9	-1.66637379000000000E-1	-1.68463616000000010E-1
3.56457570113605450E+9	-1.76835907000000010E-1	-1.94060750000000030E-1
3.56457570113629870E+9	-1.76835907000000010E-1	-2.06069282000000020E-1
3.56457570113654280E+9	-1.73011459000000010E-1	-2.08913408000000020E-1
3.56457570113678690E+9	-1.65999971000000000E-1	-2.06385296000000020E-1
3.56457570113703110E+9	-1.57394963000000000E-1	-1.94692778000000040E-1
3.56457570113727520E+9	-1.44965506999999990E-1	-1.76995994000000020E-1
3.56457570113751940E+9	-1.28711603000000010E-1	-1.54559000000000030E-1
3.56457570113776350E+9	-1.07677139000000000E-1	-1.17585362000000010E-1
3.56457570113800760E+9	-7.54880349999999950E-2	-8.02957100000000060E-2
3.56457570113825180E+9	-3.40565150000000020E-2	-3.88978760000000050E-2
3.56457570113849590E+9	9.92463700000000000E-3	7.87219600000000140E-3
3.56457570113874010E+9	5.39057890000000030E-2	6.06465340000000090E-2
3.56457570113898420E+9	1.03623613000000000E-1	1.11840802000000020E-1
3.56457570113922830E+9	1.47923469000000000E-1	1.64931154000000020E-1
3.56457570113947250E+9	1.85530540999999990E-1	2.10437170000000030E-1
3.56457570113971660E+9	2.11664269000000020E-1	2.44566682000000040E-1
3.56457570113996080E+9	2.33654845000000000E-1	2.76484096000000010E-1
3.56457570114020490E+9	2.49271341000000010E-1	2.96708992000000060E-1
3.56457570114044900E+9	2.62975613000000000E-1	2.98921090000000060E-1
3.56457570114069320E+9	2.58832461000000010E-1	2.75220040000000050E-1
3.56457570114093730E+9	2.28874285000000010E-1	2.36666332000000030E-1
3.56457570114118150E+9	1.78837757000000010E-1	1.77571714000000020E-1
3.56457570114142560E+9	1.11272509000000010E-1	1.07100592000000010E-1
3.56457570114166970E+9	2.45850210000000020E-2	3.03091900000000030E-2
3.56457570114191390E+9	-6.81578429999999960E-2	-5.62786460000000090E-2
3.56457570114215800E+9	-1.57394963000000000E-1	-1.34018090000000010E-1
3.56457570114240220E+9	-2.19542243000000000E-1	-2.08597394000000020E-1
3.56457570114264630E+9	-2.59061539000000010E-1	-2.58527606000000020E-1
3.56457570114289050E+9	-2.74040626999999980E-1	-2.90129006000000020E-1
3.56457570114313460E+9	-2.68303954999999980E-1	-3.08141804000000020E-1
3.56457570114337870E+9	-2.51093938999999990E-1	-3.13514042000000050E-1
3.56457570114362290E+9	-2.33883922999999990E-1	-3.04665650000000070E-1
3.56457570114386700E+9	-2.14761683000000010E-1	-2.82228656000000020E-1
3.56457570114411120E+9	-1.97232963000000010E-1	-2.44306976000000040E-1
3.56457570114435530E+9	-1.71099234999999990E-1	-1.96272848000000030E-1
3.56457570114459940E+9	-1.32536050999999990E-1	-1.43814524000000030E-1
3.56457570114484360E+9	-8.12247070000000070E-2	-1.03996760000000010E-1
3.56457570114508770E+9	-3.21442909999999980E-2	-4.71142400000000090E-2
3.56457570114533190E+9	1.88483490000000000E-2	1.83006580000000010E-2
3.56457570114557600E+9	8.60948930000000060E-2	7.70792620000000090E-2
3.56457570114582010E+9	1.34856604999999990E-1	1.53870664000000020E-1
3.56457570114606430E+9	1.75650717000000010E-1	2.18337520000000030E-1
3.56457570114630840E+9	2.18994461000000000E-1	2.69847802000000030E-1
3.56457570114655260E+9	2.57238941000000000E-1	3.22938154000000030E-1
3.56457570114679670E+9	2.99626573000000010E-1	3.62123890000000060E-1
3.56457570114704080E+9	3.33409196999999990E-1	3.74448436000000050E-1
3.56457570114728500E+9	3.49663101000000030E-1	3.53907526000000030E-1
3.56457570114752910E+9	3.18430109000000020E-1	3.27678364000000060E-1
3.56457570114777330E+9	2.67118764999999980E-1	2.79012208000000040E-1
3.56457570114801740E+9	2.03377964999999990E-1	2.07909058000000040E-1
3.56457570114826150E+9	1.09360285000000000E-1	1.28589544000000030E-1
3.56457570114850570E+9	-9.11298999999999640E-4	2.27248540000000030E-2
3.56457570114874980E+9	-1.01940467000000010E-1	-9.26202560000000120E-2
3.56457570114899400E+9	-1.92452402999999990E-1	-1.86792428000000040E-1
3.56457570114923810E+9	-2.53324867000000010E-1	-2.56947536000000030E-1
3.56457570114948220E+9	-2.91888050999999980E-1	-3.02453552000000010E-1
3.56457570114972640E+9	-3.08779363000000030E-1	-3.34686980000000020E-1
3.56457570114997050E+9	-3.05273619000000000E-1	-3.57756002000000070E-1
